gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
-0.06958421076658912,0.0014131824541333256,0.0110935486017958,0.003963693650485139,-0.007673806185635503,0.011206276268977664,0.002993518514326563,0.016931861234629093,-0.002976469376402791,0.007764200931818108,0.0016888385623796396,-0.004960163240736742,0.0017548710007362941,-0.00424992561607692,-0.0010032514389802676,-6.810103040069163e-05,-0.0016227401591393507,0.002912871797329623,0.0015234517394999408,0.002286361924148385,0.0025363848514253196,0.0013660468711142943,0.002151505808581811,-0.003015979195587132,-0.0006608931119933374,0.0008724490682548481,-0.0007301176457418457,0.0007596730932797854,0.001809948233615903,0.0013020497133010166,-0.000663418624518779,0.0014198509145195905,-0.00011149519793768514,-0.0006380653403408249,0.0005387195203266126,0.0003387847448787535,-0.0009999000979003944,-0.0006214964795735114,-7.052731294755764e-05,-0.0011114582222493724,-0.0024726817104389,0.0005386821977873174,0.0015495198521248434,-0.00015454356806447931,0.0018866737552701153,-0.0019204873459938614,-0.0018776236148644486,-3.4124387051911114e-07,-0.0004092755362849261,-0.001101934620248448,0.0001890032614028531,-7.867548829551051e-07,0.0011642586472485417,0.0015230752697246227,0.0007407067559218639,-0.0005937027326866238,0.00026639059530584783,-0.0017013463945374497,0.0007239124107711303,0.0016223059478300678,-0.000639753549162776,-0.0003803517857791924,-0.0006342964557566258,0.001000407969028724,-0.0010285698779386838,0.0014755320966331384,0.0008197937054630481,0.0004823138029010383,-0.0005400541512032985,-0.0009094949241305278,-0.0002120372394708588,0.0008866953259789789,-0.0008765147857249725,0.000518938997487938,0.00020256159606235605,0.00044874318379656064,-0.0018865088405921055,-4.106178325223495e-05,-0.0014877324358520175,-0.0002594606770903817
-0.06157242563132644,-0.011477438497595398,0.005385621186307074,0.004481400381782137,-0.0006385551619547025,0.005129993149390692,-0.004533070347441517,0.009358127102543025,-0.002806325106067095,0.0051614104678907,0.005264243320504244,-0.0029760060806514744,-0.0005832330943178987,0.00021532202274997765,-0.0020332998673095633,0.00025184398821844763,-0.0025744080203984696,0.0010181835901860873,0.0017481215959771455,0.0004569182239946116,-1.9823337962197087e-05,0.0016816458956375809,0.004397076096932133,0.0004739289872162443,0.0004910276150287653,0.0029733243311230438,0.0002876112231609098,-0.0005379309370867019,0.0018416111296698035,-0.0003141816419015475,0.0009714224696788637,0.0004634923844801686,0.0023124606908520684,0.0008629209297542146,-0.0007541666033087008,0.0007616872151263404,0.0002943945664630607,-0.00123254486279725,-0.0012095287791397777,0.00022418740424871668,0.0006078798132907936,0.0009005665345511004,-0.00215433948400891,0.0012975696054756895,1.70915638103096e-05,-0.002164141423547655,0.0007952301067855209,0.0010846537102592352,0.0007692736848993144,-0.0021274422191158273,-0.0013684557199299982,-0.0005192793398026904,0.0001980944976939415,0.0012324701515712114,-0.000795718797458739,-0.00044030701053301914,-0.0016564541412189256,-0.001485428818031045,0.0004012505702653363,0.00032144567149771904,0.00018408419788736683,-3.200111199291555e-05,0.00013434713795745014,-0.0006037190807875222,0.0012833950779499838,-0.0010858922540821552,0.0017116290185541037,0.0012347435353877582,-0.0009242358863744385,0.0013280657981912826,-0.0006475843687525081,-0.0014629077101985036,-0.0009700306286723427,0.000457914442860249,0.0006000997271810568,-0.000939510254631131,-0.00034618236353050366,0.0013788680123853338,-0.0012256060218115055,-5.872953654472636e-05
-0.06276644819003435,0.019343361261027626,-0.0033011750630093655,-0.011724324794654755,-0.007885126164992597,-0.007227714278533467,-0.0043722718235398635,-0.007265975274760265,0.0008361769187135788,0.0017867551868433716,-0.00037897046547071873,0.007097291809002093,-0.0023347634370186852,0.0029018197607421884,-0.0011887295084401298,0.004986092488516949,0.0008698352551034022,-0.0026629138503717243,0.0013370109128907123,-0.00019102843572541909,0.0023432334786212135,-0.0011074080656862492,-0.004114131203954925,0.0031127903550462067,-0.00329748834273471,-0.0018644443945285169,-0.0014861792092450059,-0.00044825392226304417,-0.0007318376680756071,-8.298236560390582e-05,0.0019081468786815794,0.0012546054761046895,0.00018858714828706626,-0.0011551524583037077,0.0024031697512523235,0.001968042199226076,-0.0015037238858553262,0.0024869497462374104,0.00020739809089314847,-0.00026684370106023445,0.0008285634855754899,-0.0011058295783857963,-0.00042191167627805143,0.0003412779071058508,-0.0008011015263308962,0.000878512434036888,-0.0017102716362947872,-0.0009647391398925921,0.00011685188770823333,-9.422290676369329e-05,-0.0015132647597817315,-0.00036082602374227585,-0.0009325702416313047,-0.0003760440371016537,4.519479559739376e-05,-0.0014142304252623586,0.0003014732222790454,-0.0001724944360370413,0.001979727029839958,-0.0011095697858321662,0.00038684745658065995,-0.00023011037102245744,0.0007365130024273485,0.0004681909757463901,-0.00014880767699545838,-0.0020716778578082485,-9.297544781822919e-05,-0.0001729490796793608,-0.0014276050081098684,0.0008873810288244202,0.00010191497696265045,-6.010790212794857e-05,-0.0008331043566205699,0.0012211572699557588,0.0001341653530954602,-0.0009796785823211278,0.0009150994051200976,0.0010650314953207767,0.00045495297872452574,1.2154145203708694e-05
-0.047614305468600536,0.041008303854882,-0.009692422927468834,-0.007082008074922768,0.0004991331684654416,0.004354966054344444,-0.002405440191973095,0.004862090833371425,0.003107512644318968,0.0033559736413077694,-0.0025350962249731826,-0.0014469509984543663,-0.001344373838987638,0.0031508462631044975,0.0015086920363618806,0.004637529222796497,0.002708662514651654,-0.0037224986985214996,-0.00711703878100705,-0.0004022666242298038,-0.0010970598878490313,-0.0017371383267372987,-0.004114373868664129,0.005413385560230768,-0.005877673850156188,0.0006998717163181831,-0.005062812150495606,0.0028027297766611593,0.0016480529778767077,-0.0007715394677192657,0.0026051995262737844,0.0018212140565984506,-0.003339402826491482,-0.0018577292219795895,-0.0022142440711404037,-0.001960263967684281,0.0037098950747211003,0.0012527893561840213,0.0010222392530496336,0.0008275355181041465,0.0018034964853766552,0.001386502937773888,0.0021332802176545185,-0.00290607623749544,0.0032133976517530246,0.0020373385302122115,-0.0002726540347298647,-0.001202291071522878,0.0029327024412424984,0.0002521431946159936,-0.00019221938946344604,-7.27592951244126e-05,-0.0014175655636735193,0.0002817467006877383,-0.000770463825548484,0.0003570432773652826,-0.0012974991750720648,0.001138521203816571,-0.0007640419600522074,-0.00038372147800935406,0.0003343984903846673,0.0006853911357465368,-3.047111380901389e-05,0.0015420667566824686,0.0015242601885186297,0.0009610215160518672,-0.001344627734741475,-0.0015915151894704243,-0.0006517852724398467,0.0003533331052145091,0.002192982851323918,-0.0012998636673222613,-0.0004943792055902636,0.0011597940516352254,0.0012791570853475946,0.0008458377977563655,-0.000858773842126712,-0.0007495293212602691,-0.0013676521506529012,0.0023461781715665955
-0.0653395201059154,-0.008821288114263333,0.007394778985548791,-0.0018016154270749211,-0.007313814779970394,0.0055001930645195,-0.003659093498302922,0.0045001236906130025,0.0011603548823305905,0.0015208313617265992,0.0016606795734977024,0.002998879684945402,-0.0002731914462176449,0.0009967295227951034,-0.001992811183534902,0.002418310613088554,-0.0020748916504764827,0.0022755312813238773,0.0012611007695743233,0.0006348303417787367,-0.0018007768254840813,-0.0013577382859314147,-0.0012728594944482283,-0.001301924405749853,-0.0005969223760110612,-0.003226003754688677,-0.0018174358509576662,-0.0018701487740152012,-0.0007752811755260086,-0.00122496213315628,0.0030344535942309794,0.001335359019028789,0.0012853116621646685,0.0023547608222674985,0.002026373462008805,0.0016503990822925823,-0.001440092220725239,0.002031302037711663,2.967571317534272e-06,-0.00045012945337904623,0.0017079224942376547,0.000367737303584483,-0.0019069085442780607,0.0013852111714478463,-0.000634700099290099,0.003991036819136113,-1.2305845448165056e-05,-0.000834536936986085,-0.0017184119189442182,0.0009517633986984656,-0.0009654114764949302,-0.0023809872541985543,-0.0012226525119133083,0.001611662709782171,0.00047735981728646735,-0.001146775950669105,-0.0017247411675921458,-0.00011391175720114158,0.0012696335414551984,0.0004951872832566472,0.0019063711273398446,-0.00014859558363564378,0.0004732487233114581,-0.0008593844837764604,0.00012109931378410176,-0.0021160642109799344,0.00020784771228551092,0.0009686860042861637,7.131230789737881e-05,0.0001609163778324441,-0.00046361623372909015,-0.0006840215400659744,-0.001052938909253976,0.0006903555008947929,0.0013334387689930437,-0.000852469689543732,-0.0010897619557434456,0.0002708718918136041,0.0010028710640186229,0.00013473008240955025
0.011280589655174629,-0.05108627380033684,0.023128674328728796,-0.0059084280719407,0.001972474649339027,0.0006517892972440574,-0.01576505669593376,-0.00660273669153851,0.007086739471254288,-0.004340007706310883,-0.0018609393305951307,-0.00028612388361713725,-0.005139533627663065,0.001004048016089305,0.0011920152582289352,0.0058911631834817485,-0.0029266077673553216,0.0004469004790508029,-0.004172746849364145,-0.0015372536717719854,-0.0001811749644955262,0.0006028598786574195,-0.00036896339801200306,0.001798733278562228,0.0023904402702170195,0.00022592171976213633,0.0021945882540455957,0.0013091615191696757,-0.0019085217609438277,0.0008635969679370766,0.003811477173777716,0.002004519748985431,0.002019362930003786,0.001808674043093168,0.0001018798999067356,7.637434749162273e-05,-0.0004950860778111364,0.0022705409558381293,0.001482917436507207,-0.0015732159295782982,0.0004295837048896013,0.0002569928459798483,-0.0008021411001991199,-0.002978841158958111,0.002618158297527106,-0.0004613443438993936,0.0023307823045998965,0.0015138204434480057,0.0010993742375869937,-0.0010653624471021425,-0.0020342185856422686,0.0015487122494203247,0.0016054174370783378,-0.001551587820738283,0.001657712749173399,-0.0025284673085257743,0.0012010604542591352,0.0012148370701666527,-0.001706024082331343,-0.0007042154188049603,0.00023767887458847235,0.0010515451342076646,0.00047172610301164994,0.002227782910210529,-0.0025490760233135464,-0.0028903309164552953,0.00016793607011999953,0.0003226231750812515,-0.00023691831354195184,-0.0027683315258185976,-0.0027155390646305885,-0.0005855937536858363,-0.0019070133957455708,-0.0010572213512612168,-5.247929244751476e-07,0.0017257770728173354,-0.0003445980395036489,0.0015397592189310618,-0.0011939068088593534,-0.001875102946622385
0.03792518589428061,-0.05538751173281355,-0.009811978859070349,-0.02027310130119279,-0.017956299850795256,0.009552605440324009,0.010950908887991847,-0.00865353678025021,0.0017442577691088135,-0.002046483717670697,-0.0018811078586239245,0.0014944289987418292,-0.002974406356218068,-0.007271167977637795,-0.0014374684039937214,0.0011839780079363445,-0.0009225905480726495,-0.0019001718281371348,-0.005791977826087122,-0.0025144596542760723,-0.0007959650345368454,-0.001328359266184872,0.00018770024064981134,-0.004912403047078055,-0.002202366241173855,-0.0005701785313661648,0.0022422394489651255,0.0038640936901820793,0.003972173798064049,-0.0015093997996483916,-0.0008746509844169014,-0.001256691052850803,-0.0021370057656310486,-0.0033935027115696626,-0.003037725701682207,1.373641382026264e-05,0.0002793057195183041,-0.0018704970685534648,0.0013943910211683507,-0.0015257588463064623,0.0021980294096443855,0.003473720717136301,-0.00124668779921889,-0.0002546773212715684,9.946451856467405e-05,-5.8990185234179194e-05,0.0007683952482234634,-0.0011987955287892037,0.002178505813966995,-0.0008237354172925638,0.0020224159702577978,4.7489797615747795e-05,-0.0001732287633515681,0.00020720836039356028,-0.00020216595875167666,-0.0018323323209656008,0.00219464012565519,0.001390792858442435,0.00013317579926541893,-0.0014074440912399194,0.0011902607838512502,-0.001952989120319351,-0.00048300317557623337,-0.00023149342489861666,0.0016671704410361895,-0.0023522091900268563,0.0024171900553477854,0.0029102492374454936,-0.00030934747970523004,-1.4796518411637535e-05,-0.002778072801041289,-0.001983856016394105,0.0015012332769432897,-0.0011579551544014164,-0.0033577468179233874,0.0016115286823614385,0.001122825080270031,-0.001525993548597312,0.0032597941848902623,-0.0016232308999094094
0.02332080780569985,-0.049865835238924024,0.010360371088289218,-0.03031651914633201,0.0013334484878448558,-0.0015359933372864724,-0.0031615176295510996,-0.007085224473223595,0.007398603869306277,6.520701636739935e-05,-0.005420614853850511,-0.003368179805499077,-0.004779424759655498,-0.004336921453651587,-0.0017800941801312472,0.00270184420287049,-0.0037684013534688594,-0.0022053429394166364,0.0027585952379995293,-0.00043791879007798375,-0.002628384833330007,-0.0008813458901300618,-0.0019022585092250206,-0.0009676418139710026,-0.0027078060227553463,-0.0005064252433782524,0.001960484213525821,0.0010264573061761122,0.0005601594483294075,0.0026533538018431,0.0005193766269173725,0.0011447236130983365,0.0010720907198154242,0.0012087811844307267,-0.0005618924594819763,0.0004665817124961996,0.0020724777104162463,0.00021491280237368653,0.000860561754015909,0.001601596484029866,-0.003567661532560896,0.0006634924488109058,-0.0009606522767572041,0.0022152712137614343,0.0017190473332227992,0.0018702843670690434,0.0006778884954164001,0.003321108264325784,-0.002604110905536595,0.0022084667902262448,-0.0035442159238680566,0.0016329419307207797,-0.00015347301143419048,0.0026073483134266703,0.0008007512825259383,1.920904554577903e-05,-0.0008430855137948036,0.001392886918405724,0.0013546556631935194,0.0017376529250618352,-0.0009409525646851602,-0.002750509631221912,-0.002246469706074295,-0.0010518334852403647,0.00025170915060811113,-0.0033169320613418954,0.0014033385139873677,7.642491378235587e-07,0.0017118083033134616,0.0005563117811168887,0.001113102666058203,0.0011582846408278512,-0.00041322338156978493,0.0009029321172690227,0.0017212926236452805,0.00015760017515701181,-0.0011084911692239101,0.0004716228451633795,-0.0005357239593561171,-0.0012581900080078888
0.04947378429882654,0.03782598532665879,0.03445274574225629,-0.014189383384468722,0.0025204732375198003,-0.010913457039496016,0.0019999663483934458,-0.0068524664531428425,0.00604283437930829,0.006456680808883518,0.0006672076367545681,0.003013599395732362,-0.0038264106275884297,-0.012786190882813936,-8.968967951269286e-05,0.006256257752481202,-0.007562526959437768,0.0038073053367137523,0.009917919667439282,0.00814019879557054,0.00272436351005137,-0.0033930595877912683,0.01284123831203656,-0.003363196769830572,-0.002060173848720652,0.0027557344871009795,-0.006350155858957488,0.00985640864424984,0.001904247141764862,0.00023834082206464292,-0.006220559474494101,0.004704232957327022,0.009176938215071413,-0.010122963227116706,-0.008744027489348213,-0.0013411199618081392,0.0004624147446156297,0.013635789640677128,-0.007095037981066579,0.001759787532078086,-0.004403826272833155,0.0017762545424915431,0.0002997330635684354,0.003461433497878319,-0.0005101182173904382,0.004801399775852347,0.002708682907103639,-0.002108671016352023,0.005413891685077525,0.001144404949428368,-0.001640706228534864,-0.004838210104375883,-0.0016301509926437746,0.003764161336414338,0.0032433241632634185,-0.0047781726843657175,0.000952510681123373,0.004771658532523606,0.002296769347384272,-0.004599838517109179,-0.001952109588408397,0.0017010866279357365,0.0007985780226890403,-0.0013621734340526423,0.002003255689914688,0.002020061676394795,-0.0045595127547212915,-0.0023584022182152413,0.005928766857891069,-0.0032546031682250827,-0.0043483599167960145,0.0008932788345626962,0.0016538489778761165,0.003739381411120068,-0.0026371221796988305,0.0013992180796536945,0.0028002388850884626,1.9815850512644012e-05,0.000539736713970955,0.0015421561844965973
0.062342706609452965,0.013518953039406069,0.0687973751491729,-0.025954520251088773,-0.003538555830382099,0.0008632817145763882,0.011441548100604724,-0.0011364362910974578,-0.0064525986007738624,-0.008032179963844142,0.0015929941748963983,-0.00898935115859256,0.007819669199332923,0.00820851081076531,-0.004661651873375141,-0.014791799029597593,0.0023090247630713533,0.010122006510480444,0.0013216987156542217,-0.003610432212838454,0.008108750374350231,-0.0009650218675406292,-0.010298962538344815,0.0030645688048358114,-0.001421500150939987,-0.0035691142639797916,0.0001798713397806235,0.0008265091905026446,0.002161873214031163,-0.0024842391624533494,-0.005053606526606689,-0.0062168535899724976,-0.004019953938318825,-0.002331781241082572,-0.0015562645624308557,0.0006323895478550211,-0.0068200765550311925,-0.0053555871460882615,-0.0027256683268148405,3.321272637186578e-05,0.0012060790997877873,-0.0026611733282102174,0.001346216133255645,-0.003023531133221056,-0.00484109147055537,0.0006842014270795108,0.003299426504875447,-0.0020349129773921276,0.0026840271101237225,-0.006054362859085268,-0.0001901535925128782,0.004895160938887164,0.0017901999227392152,0.003523242076476389,-0.000592286826217464,0.0011476741690775076,-0.0032632285086465866,-0.0017247262470698973,0.00012495805559174545,-0.0017512592274429115,-0.005062056048932341,-0.0003204649172529895,0.0033928829118329393,0.0002525374737680025,0.004480984752938121,-0.0006317932118728454,-0.000942612690630672,0.00390079773936892,-0.00042310881994377813,-0.004569080068683802,0.0014235834909140208,0.0026443211246100634,-0.0009325495624179176,0.0005896047039288648,0.00044798245155048335,0.0029115535214493905,-0.0010396697810635268,0.0036526147810402435,0.00012969034313094964,-0.0020670511502777823
