gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
0.0543800645779134,-0.024563028714332878,0.031009262144900986,-0.03509021496844569,0.0031062031114557436,-0.005336940541801546,-0.010520743530773442,-0.008724637111285486,0.005614634863208635,0.0028831185934261702,-0.00920345290279615,0.00464590933456374,0.0032487944357647985,-0.007843251877026934,-0.0034170168837660115,-0.0036457030019276505,-0.0024748618281490967,-0.003272483214487183,0.0077419877302879305,0.0004798621233342744,0.0015605214323327998,0.0036347675183655667,0.0022199391579510582,-0.002497808364232552,0.0024113556417519892,-0.0040035993225751645,-0.0006233869582952505,-0.0009580321283540008,-0.003599105841471764,0.001969262962694471,0.0013124126871647615,-0.0018460264552147352,0.002663048182254831,0.000982101621864744,0.0016504897829717456,-9.624885185381397e-05,-0.005351514648210188,-0.003480908032242995,-0.003050501175914717,0.0011149331588566071,-0.0036100542285483965,-0.0032169950277140587,0.0013309841805561702,0.0018028804715852112,-0.0010995521593357596,0.005112011215301115,-0.0008841714466984498,-0.0013932481533810148,-0.0021700549809754383,-0.0031611576431997013,-6.611849504730237e-05,-0.00048774807820046003,-0.0007836107786328683,0.0007491720358250042,-0.0009156374716294665,0.0030570859913241,0.0011310138297895346,0.0003960057793521713,0.003105130301453109,-9.115597837347276e-05,0.001316918225634415,0.0025938152495612547,-0.001878292788565986,-0.0008594588726745915,0.001119062377822409,0.0011323684968392723,-0.002794434568854055,-0.00026129694109194135,-0.001105381209776216,-0.0028757361528138447,-0.0005944716715265572,-0.0009080324986108792,0.0036776403283350504,-0.002176563693022152,0.002066234784788992,-0.002143366501806981,-0.00259491246075585,-0.0023940010344468293,0.002299130821510682,0.000281775537309235
0.041759478691583723,-0.0407957425719438,-0.011307344077406476,-0.006516560670172399,0.016955715279723452,-0.0020656132094044326,0.007586762309865257,-0.02032516084139228,0.008545780500788358,-0.00135764139537108,0.0002287874953499693,0.005841016596367471,-0.005053784121396025,0.007588758275503601,0.0032132930041690625,-0.003204617968607104,0.0013312493823968016,-0.001824262692713376,-0.0028085027007981587,-0.007996688648613942,0.002921061001676884,0.007166840146664759,0.0019409209347320973,0.004511171040174023,-0.000818970764961704,-0.005627689659912955,-0.0009186527589358656,-0.0016466421695591061,-0.0006547609671000796,-0.0022482719702002166,-0.0034640694592044056,-0.0006312000644531774,0.004604817287229051,-0.0038768608512894653,0.002664437890458457,-0.005843505018479265,-6.654315755375868e-05,0.0006334238936757016,-0.0006007356617272733,0.0007136049582992465,0.0004402267560057035,-0.003301536742959631,-0.0030418539541460514,0.0014859846509640878,0.0011165012385859889,-0.0012436341760877546,0.0009033366577794339,0.002131462417244165,0.0010310619784436748,0.00016376366186548504,0.004006296468750072,-0.0005902920447293204,0.0014481010111826917,-0.0006498182926139682,-0.0013613105373647524,-0.0030528834379087537,0.0013364468312032861,0.00021643057333614187,-0.0016733237377790826,-0.0031897624050912583,-0.0021682249623776405,-0.002482754530132016,0.00014880763832464733,-0.0011264178823036034,0.0006074808940415311,-0.0010569072676017372,-0.0012336806545648357,-0.0011173551067031465,0.003733929441312848,-0.00247620171922455,-0.0012907943279457594,-0.00017672819172755098,-0.0014744316071970236,-1.8362247707591883e-05,-0.0011861454162134834,-0.0009225985722599959,-0.0009615530283483548,-0.0022820404284802772,0.00016895493664213424,-0.0005474625248492513
0.06747783173897248,-0.0040229848090057255,0.014680956749371078,-0.014929296662671437,0.005939417894499243,-0.0156473032164512,-0.0018138744532526913,-0.014998470189353881,0.015416007830050956,0.0023478059767836905,-0.00039066457179407415,-0.004515552973732494,-0.003092778953255406,-0.001881356558599685,0.013143740308277425,-0.006513004454517726,0.010326577530803531,-0.005252928462001937,0.0002505541289024181,-0.0055630212750221114,0.004695861610695869,-0.001502065832977168,0.0017416764481407315,-0.004678711513392331,0.005598904472403766,0.0007728457068062422,0.0029474025226751055,0.0034477148196691365,0.00442596782824764,-0.0059641546107875145,-5.8596248765778294e-05,0.0008102433252967105,-0.006401448464911231,-0.0007171537729992492,0.00123838639649451,0.0002220236313649646,-0.002213518741142368,0.0008618164697725722,-0.002483490569241137,-0.00010113717192997467,0.0017827804444915114,-0.0006136397696156429,0.002998076773325499,0.006165567336998071,-0.000475495586810867,-5.791260757505518e-05,-0.0026420240327417995,0.001231105544192876,-0.00033827407269137956,0.0025767511153574176,-0.0008995808315299265,-0.0015352631489296206,0.0023478674228728813,-0.0002419207424010728,-0.00031149415265347433,-0.0017632080584978887,0.0013577891372267541,0.0020362225992989025,0.0012233666528318138,0.0011630218375823858,0.0032418435003482076,-0.002204589158093803,0.0024011028930980157,-0.0011034575130128646,0.0005476042987401043,-0.003433635565464178,0.00043792118716311836,-0.002907363843149413,0.0020888640689298746,-0.0005973692459162446,0.002700678669065006,0.0003912155688837665,-0.0008224910665432677,0.0006669127389786505,-0.0008288898623495216,-0.00022582696799151237,0.0020504878913544305,0.00022216315113084603,0.0015432284684576162,0.0029404447307889844
0.06234176973640955,0.05281574132577764,0.04067380774830753,0.007124386884197631,0.003806420442958241,0.0017334559657445432,-0.0010290722386197197,0.017521960512422524,0.029588793442416404,0.004187312727014473,0.006432446829221285,0.016516683481496916,-0.009510855403157516,-0.005920217589707349,0.026756910837459517,0.0035818174962619414,0.01832648537284573,0.007014407318136053,-0.013164239115458502,0.001885499446653981,2.4672193375175668e-05,0.0005192587127178677,-0.006808098138571938,0.0014716444709212532,-0.006161313437059797,-0.006177303349858198,0.00838616711642362,-0.00803581933740362,-0.006172709445368043,0.0196586517699933,-0.0010347976768891166,0.005710169012897676,0.001257977157362762,0.0022324312072469765,0.007114291505028998,0.0147519605281679,0.006128928703687572,-0.0036343103822705615,-0.008802308180569887,0.0031203244681715764,0.005119788176243135,0.0049014601279858475,0.001804699547549724,-0.005417547354568112,0.001294145339319642,0.0028287857238447323,0.0012252550880515259,0.002678237950585263,0.0007923917918554605,-0.0018651242895352427,0.0030956520816487806,0.0023966313296298588,-0.0036907435904165032,0.0032402404488750198,-0.0008746250473302152,-0.001149067060695184,0.003130024178448756,0.00021241625911077967,0.00042355563125033726,3.0309089665653805e-05,-0.0008939445141076259,0.0001991986303387013,0.001662484965211404,0.0015721840605656223,-0.00022212040370480328,-0.0008003191208420173,-0.002167911420215511,0.0008020562259357164,0.0015147545440821729,0.00015020979807868766,-0.002025174655856576,0.002148098143647579,0.00040555406977598184,-0.0005171670381970401,-0.0005281343978307254,-0.001223316982530501,0.001061920063688704,0.00012685470917212586,0.001245876382323166,0.0008785693265145716
0.009447677150406815,-0.02939874036089698,-0.023352905689837725,-0.004756537278762246,0.031163661346720595,0.0061373982859058065,-7.90179799356737e-05,-0.001549496816639324,0.0054871334196888895,-0.015272143317177075,-0.005596977630070949,0.00893592882456766,0.009863743394504722,-0.009922203046358042,0.006470722851311089,-0.006975166992588207,0.008455085555898275,-0.00085379354704924,0.00298578015457829,0.009122379080289372,-0.0007588144058264725,0.010157739568599153,-0.003216980817152983,-0.003909335870393992,0.005705163003722336,-0.005239716056488453,0.0011207399623863812,0.0012566882494645503,-0.0026262249472207328,-0.005185879906089745,0.0018084491618824362,-0.002462537266327061,0.0010936059892934283,0.0011551155305178974,0.004583466654790261,-0.005128112518140892,0.0019004242621297658,-0.0015414881791447838,0.0013063685187632613,-0.0017785506706392688,-0.0008712636993185017,0.00035801496295689205,0.0030025280059887867,-0.0011904392820901997,0.0006237527594405072,-0.003935160711340527,-0.0018245697591828959,0.002226098428669368,6.2293054509279e-05,0.002725699056777092,0.001785866092920779,0.001700059902542573,0.0010029352891736184,0.002773885430404746,-5.883340404806878e-05,-0.0016759459895048043,-0.0008316093381199407,-0.0016565142689649304,0.0016741994822528307,-0.003668524340791634,-0.00024361834962080672,-0.0025702494821504603,0.0013931527035491054,0.0006485542032095573,-0.0006370142627667473,-0.000766439260547241,-0.0029567454857304843,0.0010949967068524442,-0.0003642515232164409,0.0016864566545567198,-0.0017150149104059,-0.0002645672303376866,-0.0028376778195435435,0.002073025517033852,0.0007423904362374012,0.00031116251213588874,-0.0003755512842067523,0.0018946574463836162,-0.0002586183832063509,0.0004574941646648259
0.1427991852851808,-0.03497433955080523,-0.008039104879330192,0.008594322017922807,-0.0058135056473731204,-0.009023280053703245,-0.01524731218782254,-0.009285509572461015,-0.004061936044774034,0.0127643060686245,-0.011989473896820065,0.003048687032635566,-0.0014698146214366964,0.009468476143616586,-0.003481890184779836,0.0001208172623130574,-9.640396384727423e-05,-0.0011908934433034867,-0.0044569505566321825,-0.000577695514518283,-0.002428204304089913,0.00034339620561812993,-0.0023745004836024392,-0.0006442563230886944,-0.0013763052391481457,-0.004657314572905602,-1.3009636501157043e-05,0.001672098995717132,0.0034885450724693075,0.0009744111144950587,-0.001366769924054969,-0.0005905150339001298,0.002485906484997703,0.002175577473382014,8.16472353154351e-05,0.002674554698001509,-0.001601971687433249,0.0019554659866545935,0.0009549297282097748,-0.0004164253288935331,0.0017334251170253545,0.001695144728603077,-0.00023701704231197287,0.0011504387685460445,0.00024622554339926925,-0.0010888207198730638,-0.0011715124866638555,-0.0037376691067625718,-0.004409374955669108,-0.0009236900871585945,-0.00042423281395082793,0.00033418944011586447,0.0011370436109655131,-0.0029348102982764304,0.0007477834744238978,0.00026250887481381704,0.0014784963219921616,-0.000615164431269248,0.0003620431736205868,0.002143819668378362,-0.002036671849163781,-0.0019735857112857967,-0.0009413642017147856,0.0023858510142849548,-0.00043729101651200674,0.0006887684538817815,-0.0002997545784491376,0.0013777981943273805,0.00019168697304117906,0.0013881480894011157,0.0017860308382481752,0.0025299412371476778,0.002038025211003789,0.00049378212420081,3.314278070245428e-05,0.0006161547697159884,0.0013029642489030568,-0.00023765639742866245,-0.0005712156402288727,-0.0003677616636130464
-0.006449557281222171,0.007958550697104712,0.03720578086175752,-0.047473666870162454,0.0034871221185233275,-0.007127499196178756,-0.0015110060354298581,0.008866875205396403,0.009611571858495935,0.003268187832243828,0.003170372418283883,0.009727374234374406,0.00014229095557392803,0.0006447003154491307,-0.004765222858929258,-0.0021816326633645124,0.00011593138437879862,0.0009830877357130854,-0.0068872953041031046,0.001404231838769887,0.0037989263490520037,-0.0016570771468154058,-0.0004658310563958637,-0.0021786986237862347,0.0014083575131995576,0.0020816347434768384,0.0031502592238604596,0.0034480980612488924,0.0013207256994248763,-0.0012190839076589135,0.0009698833251913378,-0.0029130495271731194,-9.977050408553776e-05,-0.0032937893688270944,-0.004078589966930354,-0.0003483383288616081,-0.0004910307635616394,0.0010033210075878055,-0.0010155821924032282,-0.00012331008257979333,-0.0008822410252864554,-0.005398004264709147,0.00463270215205019,0.00298935532356026,0.002893712687198675,0.0010341822501357617,0.0016567820645642677,-0.0021238490155558085,-0.0015905404934050329,0.0007328563866322545,-0.00132265946410475,-0.0013743693757124263,-0.0006473148626364266,0.0012861035593000143,-0.0021115455516069123,0.0005885593370867137,0.0007918708540631781,-0.003792837213041392,0.0008584880316946007,0.0003974307404613469,-0.0009204770387050357,0.00433960075292185,0.0027499145665073137,0.0006513516535330055,-0.0017707378391978229,-0.0018589957321930037,9.37015967485388e-05,-0.0002574978063311555,0.0008688409862128486,-0.003317006687348864,-0.00073473504788263,-0.0019044849236782915,0.0025018791878313926,0.0021230727134181142,-0.0017116890677901307,-0.0015928416888368441,0.002036417691364617,-0.00224294406851553,0.0005452961104993779,-0.001117972580316956
0.12220400618156756,-0.03667936404092132,0.022541663339925883,0.02604874615441355,-0.003845047087327103,0.0017884630642572646,-0.005623515630339965,-0.005539888469384839,-0.019582224945000927,-0.0005688309313554479,-0.006300315144668305,-0.007194819046107223,-0.004330893008261127,0.002998918963772252,-0.01012065553669992,-0.007136657797604829,0.0026960137486381325,-0.006694548464117102,-0.002932740754330249,0.0010580557382092635,-0.010163879995691804,-0.009286283819457486,0.0008166123395096248,0.011800487976652414,-0.0036218265324499065,0.0012350434290554952,0.01961795396800327,0.0006566798884510801,0.004765582521979503,0.003939132707982478,-0.0033273785583997077,0.004447463895391846,0.00044485216455475657,0.009719104308171302,0.00525852067315264,0.0006609037911693143,-0.005601606359260283,0.000562101133869449,0.005123068384444379,-0.0020793795881460645,0.002326351968415437,-0.0034038962720982506,0.0009336176668002529,0.001623374543937808,0.0039600950786288485,-0.005827880226653086,0.0028340454751946045,0.0031130660350410727,-0.002661016937952673,0.0005162352678458869,-0.0041759200619493776,0.001875755856084042,-0.0007981230085991208,0.0005730554558839776,0.006341994581812963,-0.0049740285328937735,-0.0028133167397466343,0.0027226860572327834,0.004733582941535148,-0.0011410442131494626,-0.00039298654573287193,0.003940359743285771,0.0003707457032392229,-0.0012958436391599262,-0.0013934891286687546,-0.0031325570837511143,-0.0019189576946381885,-0.004662151989771954,-0.0006327090546467373,0.0004718086231419722,-0.0027497153148421344,-0.0014284262950362803,-0.001344010493567554,0.0009581257651981868,0.003049083160195853,0.0016543571586363237,-0.0023260143615262637,-0.0008724123869914028,0.002003233003397911,0.0020583655562584073
0.08014965653913333,-0.022046734079130315,0.04685736114748208,-0.014494434157025504,-0.001056853009987457,-0.013549811780657303,-0.004259081621420344,-0.006524244326524972,0.0037032043468801855,-0.0031401560650132603,0.006669794234496867,-0.004178957070548532,-0.0010294436002452234,-0.007055884898769795,0.0005381364666560926,-0.004732807554008544,0.002491961392747104,-0.005276222856008502,-0.002279453421562451,-0.0006690332736977784,-0.007609788526512442,-0.009424639664946156,0.00939799179412987,-0.0029545040766414095,-0.0029216624999221074,0.0014504447584811,0.008882723415871584,0.0022860332635365934,-0.000976689198424369,0.00305154339622637,-0.001420438338535339,-0.0014643423007885486,0.0023779303143979503,0.0024156439395318797,-0.0023138154901908062,-0.007429063856265352,0.0006319500945559607,-0.001144455409143932,-0.006403966170466983,-0.003090735042738452,-0.003957543900125098,0.00022938704185417665,-0.0003638361594928199,-0.0050112003340427235,0.00403393975536076,0.002046974575148141,0.002486004235693571,-0.0011935780478905314,-0.0003869697941465035,-0.003528750289722064,0.0019115121847602494,0.0029733934862382653,0.002721077456365883,-0.005482882247416391,0.001449664135890328,0.001723564514196288,0.0005367653027291456,0.0007101819303598434,-0.0015698685852839247,-0.0035156727218571644,-0.0004510986265175736,-0.0036331516330838295,-0.0008479474133652612,-0.0021204628590348828,0.00042121104097257364,-0.002066878962464521,0.0021327442949896154,0.0002448766885049464,-0.0023828161682155104,-0.0002155102984843903,0.0022264906750316398,-0.0016925264199819283,-0.0007957222197187551,-0.00033333473717396,-0.0020994205954173424,-0.0010103793127206509,-0.00018217400252180737,-0.0005137225629150858,0.0010263107307860292,-0.0023978639534272435
0.08443912900636028,-0.045422469536885016,-0.014101289091593363,0.02213814359108146,-0.00929793127508546,-0.0076001662164385635,8.642934650270651e-05,-0.01719874716805204,0.0018109825787086759,-0.0024120484580035582,-0.0013076135153069993,-0.0030092541615130398,0.0002360965490635237,-0.003540660335622437,-0.0020891741989361415,-0.002753865869748149,0.002605318031007982,8.592263929087802e-05,-0.004951663830385191,0.006425974852511334,0.006868128014948922,0.007309867253282819,0.005800177866603491,0.00016106985739030845,0.000276504405151281,-0.0012326278272482129,-0.0014058611521842084,-0.0062956185725497275,-0.007417540211876654,-0.0020690379079404664,-0.005244350304730066,0.001959938827822824,0.0012827552933742537,-0.0010316952648029452,-0.007220982504420796,0.003508171132028299,-0.0034792733099251465,-0.001634362427000056,-0.00024383138414615587,0.0037044402362497804,0.0009360283403912912,-0.0016387199241734635,-0.000594299214973928,6.584746531018743e-05,-0.0005771087507620941,-6.433166491274406e-05,-0.0004123536887753398,0.0005812100091623153,-0.0003546047352516742,0.004181114123147945,0.0010068949068983706,0.0017205897720158634,0.00040600018055897305,0.0013196331175764251,-0.0005477689047951778,-0.0001452493884223261,-0.001984450371105782,-0.00028147314289387736,0.0006265190607315964,0.0017905437559552805,0.000983541041391363,-0.0021729396100491323,0.0025620296940629403,-0.003752974657697616,0.001873806411080468,-0.001708635279203447,0.0015747087728042173,0.00030124460279004357,-0.001091854047436368,-0.0013464476905309711,0.00036305613355515815,-0.0011473143206511011,0.001319118648615713,0.00043564193565861587,0.0008580530623767975,0.0009490759817811973,-0.0007757682630426256,0.00043614373446860307,9.034364587642682e-05,-0.0005780459806149816
